4,1.069797,720.4833,1157.675,1126.792,769.5941,598.1291,-58.27892,139.7551,-35.72495,-55.91349,142.8107,-108.706,-34.74701,129.9382,-130.5331,-18.68571,95.71133,-109.7169,19.69549,82.91537,-98.29181,-61.39628,126.476,-46.89047,-62.73816,123.0768,-90.44413,-48.06242,102.5545,-99.12778,-29.71081,91.48099,-85.86613,0.861959,74.43869,-89.27981,-0.8868951,-0.3256147,-0.3277075,-0.8187324,-0.527634,-0.2264502,-0.7546785,-0.532345,-0.3834958,-0.770981,-0.6357334,-0.03783405,-0.5101596,-0.8355492,-0.203948,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,FALSE,TRUE,171.807718973749,1,4
5,1.112617,242.2555,491.9115,582.1508,775.6538,488.1744,-58.83841,129.0803,-31.88739,-57.78521,137.3024,-120.7514,-31.09819,115.6116,-139.3443,-0.5282657,93.02437,-135.1414,27.54211,69.21268,-101.6545,-60.89839,127.7607,-42.38749,-61.82787,127.113,-100.5994,-43.08177,108.2922,-117.7497,-20.68096,90.74059,-108.3261,21.72427,68.42228,-99.28937,-0.8733466,-0.3979174,-0.2809404,-0.6341369,-0.1601517,-0.7564535,-0.4618898,-0.3339207,-0.821678,-0.2904497,-0.5098658,-0.8097381,-0.0730546,-0.8392464,-0.5388214,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,170.523231425667,1,5
5,1.163182,222.4985,222.1634,171.8907,176.3956,182.7508,-56.26105,118.8084,-25.48043,-62.21513,121.4873,-115.953,-31.61606,104.0487,-136.9659,0.6186312,85.77535,-132.2623,34.60891,70.05389,-101.4197,-59.66845,125.1958,-37.12348,-62.38483,123.3997,-110.5707,-36.16468,105.8625,-129.5534,-7.346556,86.88145,-123.9608,33.46093,69.06634,-101.4543,-0.811379,-0.5561261,-0.1799667,-0.6326032,-0.2761739,-0.7235615,-0.3848366,-0.3904084,-0.8363504,-0.2135297,-0.5675759,-0.7951494,0.0589707,-0.8376724,-0.5429803,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,160.940086515888,1,5
5,1.181129,224.5906,424.8526,379.0198,245.2444,215.6827,-55.91133,115.5804,-23.26215,-64.07744,110.1077,-113.4947,-32.95575,92.83913,-133.8175,-0.8608823,77.88547,-128.753,34.50821,65.22038,-96.33261,-58.97389,123.1727,-34.30113,-63.61124,115.4297,-111.8768,-34.54148,98.89329,-131.7174,-4.678236,81.75797,-126.2564,33.16103,64.88792,-96.89513,-0.7742223,-0.6234677,-0.1089401,-0.6293261,-0.3784142,-0.6787866,-0.3773316,-0.4824304,-0.7904946,-0.2192244,-0.6208907,-0.752619,0.06063856,-0.8950052,-0.4419147,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,154.870490700119,1,5
5,1.181129,224.5906,424.8526,379.0198,245.2444,215.6827,-55.91133,115.5804,-23.26215,-64.07744,110.1077,-113.4947,-32.95575,92.83913,-133.8175,-0.8608823,77.88547,-128.753,34.50821,65.22038,-96.33261,-58.97389,123.1727,-34.30113,-63.61124,115.4297,-111.8768,-34.54148,98.89329,-131.7174,-4.678236,81.75797,-126.2564,33.16103,64.88792,-96.89513,-0.7742223,-0.6234677,-0.1089401,-0.6293261,-0.3784142,-0.6787866,-0.3773316,-0.4824304,-0.7904946,-0.2192244,-0.6208907,-0.752619,0.06063856,-0.8950052,-0.4419147,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,154.870490700119,1,5
5,1.198742,286.6587,579.4367,513.5259,337.2685,261.6896,-57.02238,109.3078,-22.02265,-67.86958,97.46917,-111.3574,-36.20858,81.5526,-131.7228,-4.375595,70.18092,-127.1277,32.48873,60.6223,-93.44177,-58.35836,118.7164,-30.47304,-66.64025,102.7968,-111.1137,-35.55104,87.65191,-131.6942,-5.539228,74.20403,-126.694,31.48834,60.66407,-93.63324,-0.7101856,-0.7029092,-0.03943244,-0.6163671,-0.4781329,-0.625684,-0.3620973,-0.562075,-0.7436109,-0.2166288,-0.6659939,-0.7138095,0.0748001,-0.9359266,-0.3441603,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,148.491373101936,1,5
2,1.219765,269.214,808.4846,1086.444,897.7108,603.6436,-58.22327,111.1793,-34.33508,-50.72841,96.71295,-75.66656,-26.37291,80.52943,-69.16315,-6.676845,83.07549,-74.55612,16.63087,86.51058,-74.40816,-58.92168,117.3204,-31.16835,-64.28858,97.97821,-97.90096,-35.76088,80.73914,-115.0422,-10.43179,74.05502,-112.762,18.01643,72.54185,-85.83479,-0.8369948,-0.4709105,-0.2787169,-0.5604965,-0.8276751,-0.02824078,-0.3916353,-0.9177143,0.0664996,-0.4295525,-0.8950944,0.1195438,-0.4038218,-0.8816355,0.2442269,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,FALSE,FALSE,FALSE,164.006726687284,1,2
0,1.262502,749.4009,743.3383,910.8132,897.6888,821.0552,-55.63898,114.841,-66.30045,-30.50151,111.8107,-63.02789,-24.68935,102.1416,-61.11229,-9.688689,102.1765,-61.21794,4.635756,105.0307,-70.50122,-59.05739,116.7052,-32.52563,-47.81704,99.25366,-80.83493,-32.97019,82.936,-100.2295,-10.80373,79.16244,-99.52068,2.668732,99.83183,-73.37159,-0.6750224,-0.4282751,-0.6007705,0.1075467,-0.7731826,0.6249979,-0.1217358,-0.6560008,0.7448781,-0.2044732,-0.5596321,0.8031205,-0.3655002,-0.4054806,0.8378515,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,160.976146240708,1,0
0,1.283903,413.3564,657.2189,768.8594,679.4851,559.7373,-57.15595,117.4235,-69.06973,-29.83521,117.2511,-57.98328,-26.44992,109.0356,-55.33646,-14.8545,105.1294,-57.49027,0.1519419,107.2857,-65.58931,-59.03124,116.6974,-33.23919,-41.72377,105.3692,-72.31386,-32.37145,86.91304,-93.05222,-11.78808,82.97841,-93.07708,-0.6309837,105.2689,-66.88886,-0.6650371,-0.4366244,-0.6058753,0.2292608,-0.5726903,0.7870612,-0.007656433,-0.4472544,0.894374,-0.1499086,-0.3709698,0.9164654,-0.2416503,-0.2127857,0.9467457,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,160.225265629089,1,0
0,1.310279,182.2613,360.1172,426.8009,323.3039,248.9988,-58.49775,119.064,-69.38311,-29.72098,118.161,-56.64503,-26.09182,110.8773,-53.43576,-15.93125,106.0428,-56.99913,-1.423553,107.5999,-64.87245,-59.0333,116.7292,-34.01118,-36.61225,110.6103,-65.29102,-31.21981,91.58865,-85.10967,-12.7456,87.15463,-86.36878,-2.178777,106.8082,-64.84708,-0.6731079,-0.4214215,-0.607725,0.2788613,-0.5057403,0.8163719,0.06507122,-0.369592,0.9269129,-0.1275229,-0.3311287,0.9349287,-0.2350852,-0.2015785,0.9508423,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,159.395402631283,1,0
0,1.330441,139.7562,207.6976,253.069,219.3445,177.8921,-60.98502,121.6108,-67.61868,-31.66526,119.6052,-55.47117,-28.23806,112.3489,-52.28783,-18.13052,107.274,-55.8703,-3.931994,108.1364,-64.17914,-59.25034,117.0693,-36.72082,-35.15359,113.2704,-62.0241,-30.80194,94.92587,-79.69337,-13.76372,90.40814,-81.31139,-4.192922,107.5062,-63.96725,-0.7051762,-0.4027659,-0.5835291,0.2808164,-0.5014153,0.8183672,0.07426176,-0.3572524,0.931051,-0.1070627,-0.3036713,0.9467425,-0.2177033,-0.1788564,0.9594872,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,161.149848355893,1,0
0,1.330441,139.7562,207.6976,253.069,219.3445,177.8921,-60.98502,121.6108,-67.61868,-31.66526,119.6052,-55.47117,-28.23806,112.3489,-52.28783,-18.13052,107.274,-55.8703,-3.931994,108.1364,-64.17914,-59.25034,117.0693,-36.72082,-35.15359,113.2704,-62.0241,-30.80194,94.92587,-79.69337,-13.76372,90.40814,-81.31139,-4.192922,107.5062,-63.96725,-0.7051762,-0.4027659,-0.5835291,0.2808164,-0.5014153,0.8183672,0.07426176,-0.3572524,0.931051,-0.1070627,-0.3036713,0.9467425,-0.2177033,-0.1788564,0.9594872,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,161.149848355893,1,0
0,1.349263,313.0449,219.0384,246.24,233.5078,224.8801,-66.56012,126.677,-61.96798,-35.49835,122.5125,-53.1021,-32.23981,115.1221,-50.17872,-22.70063,109.5051,-54.55703,-9.445516,109.413,-64.27332,-61.12658,119.2045,-42.38017,-35.44981,116.0133,-59.04569,-31.19123,98.97034,-73.62739,-16.08254,94.88212,-74.88876,-9.048781,108.7686,-63.68513,-0.7923686,-0.3594708,-0.492882,0.33605,-0.5000777,0.7981182,0.1474285,-0.3448453,0.9270095,-0.02292271,-0.2768962,0.9606264,-0.1279206,-0.1488475,0.9805512,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,167.062977022758,1,0
0,1.37482,388.2018,238.6019,280.3395,296.9505,324.5435,-71.69482,129.7959,-52.33472,-39.45334,122.3839,-47.56225,-36.89691,115.4329,-43.4291,-28.405,107.7922,-47.2741,-17.34918,103.2664,-58.48726,-64.40804,122.3424,-45.12394,-36.89137,117.7965,-55.28066,-32.67862,102.7656,-66.47274,-19.75083,98.44698,-66.98489,-16.9343,104.0754,-58.48679,-0.9088507,-0.3334455,-0.2506081,0.422074,-0.3273525,0.8453957,0.2665716,-0.1248679,0.9556922,0.1294357,-0.016863,0.9914444,0.03683909,0.1215049,0.9919069,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,FALSE,FALSE,FALSE,FALSE,FALSE,172.73557513793,1,0
5,1.412399,310.7399,1168.752,1399.008,1198.42,1078.552,-58.53155,125.0672,-38.74979,-50.32989,123.5327,-120.7666,-33.42665,110.9275,-132.2866,-14.88741,90.12572,-119.9015,21.43183,71.06493,-99.42313,-63.81473,123.9594,-43.89583,-47.94712,115.1966,-68.19492,-38.15884,101.7524,-73.71985,-24.17327,93.85934,-74.70932,2.236495,74.1283,-88.50166,-0.883603,-0.3052492,-0.3550615,-0.6847727,-0.5320619,-0.4979924,-0.6995003,-0.5995443,-0.3889036,-0.6799149,-0.6928233,-0.2402324,-0.4980765,-0.8298638,-0.2514872,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,169.506902929309,1,5
5,1.433752,289.6562,761.9409,1011.813,918.3377,864.9925,-58.38852,118.5752,-35.62061,-48.45036,118.7574,-120.8144,-26.91812,109.0497,-134.8646,-6.892349,87.5337,-122.6201,30.56233,71.41776,-99.74188,-63.4096,123.5555,-42.79849,-48.22435,115.1182,-72.09841,-37.71403,101.8928,-77.36429,-22.4844,92.70405,-80.01516,20.87463,70.94829,-96.03716,-0.8695973,-0.3450839,-0.3531538,-0.5557519,-0.4318908,-0.7103592,-0.5293934,-0.5242496,-0.667012,-0.5117531,-0.6948909,-0.5052083,-0.2313896,-0.8805935,-0.4135382,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,165.995683797192,1,5
5,1.464533,405.5023,263.1007,456.3319,468.2333,495.4499,-55.44176,106.5006,-28.88589,-48.43726,109.0185,-115.9084,-23.69973,102.6609,-132.7561,-0.7151901,80.00831,-119.4212,37.94627,70.32614,-99.22697,-61.2703,118.0064,-37.48969,-48.35008,114.1819,-77.80292,-36.11775,101.8778,-83.77426,-15.34289,87.97282,-92.71449,35.90627,69.70506,-98.93937,-0.8496401,-0.4240217,-0.3135559,-0.5097904,-0.3968689,-0.7632882,-0.4073876,-0.470341,-0.7828248,-0.3709911,-0.7382036,-0.5634013,-0.06556698,-0.8739941,-0.4814928,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,165.038287678278,1,5
5,1.464533,405.5023,263.1007,456.3319,468.2333,495.4499,-55.44176,106.5006,-28.88589,-48.43726,109.0185,-115.9084,-23.69973,102.6609,-132.7561,-0.7151901,80.00831,-119.4212,37.94627,70.32614,-99.22697,-61.2703,118.0064,-37.48969,-48.35008,114.1819,-77.80292,-36.11775,101.8778,-83.77426,-15.34289,87.97282,-92.71449,35.90627,69.70506,-98.93937,-0.8496401,-0.4240217,-0.3135559,-0.5097904,-0.3968689,-0.7632882,-0.4073876,-0.470341,-0.7828248,-0.3709911,-0.7382036,-0.5634013,-0.06556698,-0.8739941,-0.4814928,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,165.038287678278,1,5
5,1.506769,401.4817,457.3354,375.6408,329.6608,271.0593,-50.36316,94.18788,-14.97536,-51.04719,86.66219,-102.6148,-25.14851,82.70912,-122.7452,5.494208,66.36782,-112.3037,41.72382,62.95192,-90.63337,-56.94235,107.1471,-26.47719,-49.99616,99.43742,-92.12262,-29.80976,92.17457,-105.4815,2.138668,71.13776,-109.7218,40.88433,62.76222,-91.02407,-0.8018203,-0.5729673,-0.1696843,-0.5059492,-0.5427873,-0.6703711,-0.3572039,-0.5833632,-0.7294468,-0.2019676,-0.7923996,-0.575597,0.03731995,-0.9274969,-0.3719633,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,161.561801514754,1,5
5,1.52077,270.6412,465.0122,436.705,284.7226,338.2115,-51.78464,93.83495,-13.85146,-52.01829,80.29557,-100.6077,-25.79209,75.64556,-120.377,7.157984,63.31623,-111.7693,40.27035,59.50937,-85.04288,-56.21704,104.5899,-23.77764,-50.84408,92.48906,-95.08599,-28.08646,86.10766,-111.1964,5.885034,67.07624,-112.1556,39.99316,60.30294,-87.08286,-0.7766618,-0.615669,-0.1332222,-0.4862734,-0.6050053,-0.6304814,-0.3343519,-0.6458575,-0.6863505,-0.1433744,-0.7964,-0.5875295,0.03542716,-0.9674733,-0.2504804,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,156.532043235294,1,5
5,1.562143,392.1724,331.9302,318.8044,344.7532,318.8247,-56.70174,89.94353,-29.8778,-59.05985,73.13143,-112.5182,-33.07684,65.56895,-130.2488,1.238457,55.948,-124.2347,26.90344,49.77645,-87.00507,-55.62564,95.94868,-23.45959,-56.452,74.65274,-103.5382,-31.01606,66.90807,-121.882,4.11212,55.69636,-119.5306,28.44794,50.2436,-83.28568,-0.7169304,-0.6824817,-0.1422305,-0.4878797,-0.6556969,-0.5762248,-0.3513452,-0.721099,-0.5971372,-0.1355474,-0.8105127,-0.5698211,-0.1016361,-0.9948216,6.266834E-05,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,150.94966213799,1,5
5,1.562143,392.1724,331.9302,318.8044,344.7532,318.8247,-56.70174,89.94353,-29.8778,-59.05985,73.13143,-112.5182,-33.07684,65.56895,-130.2488,1.238457,55.948,-124.2347,26.90344,49.77645,-87.00507,-55.62564,95.94868,-23.45959,-56.452,74.65274,-103.5382,-31.01606,66.90807,-121.882,4.11212,55.69636,-119.5306,28.44794,50.2436,-83.28568,-0.7169304,-0.6824817,-0.1422305,-0.4878797,-0.6556969,-0.5762248,-0.3513452,-0.721099,-0.5971372,-0.1355474,-0.8105127,-0.5698211,-0.1016361,-0.9948216,6.266834E-05,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,150.94966213799,1,5
5,1.583533,637.3569,688.007,705.2157,670.519,535.7623,-57.89888,90.29178,-48.04422,-58.03563,91.11584,-129.7782,-31.37453,85.50034,-147.64,1.326624,71.71638,-141.5661,23.27569,56.45222,-104.2458,-55.78308,94.98999,-27.02505,-57.07971,79.89365,-112.1131,-31.09407,73.76552,-131.6697,3.405355,61.82787,-128.1703,25.33046,52.54737,-92.14683,-0.7139526,-0.6109769,-0.3420217,-0.4928522,-0.5105609,-0.7045738,-0.3583919,-0.563002,-0.7447039,-0.163064,-0.6825387,-0.7124261,-0.1852772,-0.9650566,-0.1853056,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,160.66638078335,1,5
4,1.604941,600.9766,601.4984,695.8607,362.5566,502.4012,-59.0434,95.97354,-59.3963,-51.36337,82.61639,-86.21377,-30.20824,98.51682,-155.416,-6.163331,74.12909,-140.4653,19.18817,60.91048,-112.317,-55.78308,94.98999,-27.02505,-57.42113,79.4095,-109.1924,-30.71049,83.15882,-140.885,-1.776657,66.35891,-133.3632,25.33046,52.54737,-92.14683,-0.7137257,-0.5286914,-0.4594355,-0.4632274,-0.8810765,0.09552261,-0.3680282,-0.4622776,-0.8067557,-0.3363827,-0.7524806,-0.5662327,-0.2630461,-0.9251285,-0.2737591,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,164.823377693998,1,4
4,1.647952,400.678,782.0524,331.9671,274.4218,281.0632,-60.62896,109.6202,-67.64964,-36.24759,101.1096,-58.40111,-29.3839,111.4559,-158.2286,-13.1551,82.20321,-140.077,13.62973,68.47792,-116.5239,-56.23291,96.53552,-32.67089,-54.29746,82.09708,-99.83206,-30.10004,102.8028,-153.9333,-13.30348,78.63661,-138.3501,18.76885,59.70452,-104.0936,-0.7256156,-0.4116052,-0.5514191,0.04132919,-0.5366285,0.8428059,-0.4028249,-0.4203044,-0.8130659,-0.4619941,-0.7177609,-0.5209423,-0.3635879,-0.8674812,-0.3395293,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,163.816101721169,1,4
4,1.647952,400.678,782.0524,331.9671,274.4218,281.0632,-60.62896,109.6202,-67.64964,-36.24759,101.1096,-58.40111,-29.3839,111.4559,-158.2286,-13.1551,82.20321,-140.077,13.62973,68.47792,-116.5239,-56.23291,96.53552,-32.67089,-54.29746,82.09708,-99.83206,-30.10004,102.8028,-153.9333,-13.30348,78.63661,-138.3501,18.76885,59.70452,-104.0936,-0.7256156,-0.4116052,-0.5514191,0.04132919,-0.5366285,0.8428059,-0.4028249,-0.4203044,-0.8130659,-0.4619941,-0.7177609,-0.5209423,-0.3635879,-0.8674812,-0.3395293,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,163.816101721169,1,4
4,1.671149,457.9542,660.2345,306.5516,324.4377,256.6878,-59.15894,122.8286,-64.88557,-34.98761,112.2762,-54.3015,-29.82127,118.3518,-154.5889,-17.041,88.50089,-135.1602,10.02965,73.58738,-113.182,-56.88473,105.1324,-44.0168,-50.71308,87.8301,-90.91971,-30.55335,113.4339,-153.9338,-18.03733,85.905,-134.4147,12.55213,67.57963,-108.8258,-0.7664278,-0.3466508,-0.5407603,0.07365721,-0.4629559,0.8833156,-0.4611343,-0.414441,-0.7845979,-0.5546134,-0.6878414,-0.4682716,-0.4483407,-0.83455,-0.3201827,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,166.361858646727,1,4
4,1.711982,620.5695,672.4609,706.9262,633.2566,448.9186,-58.33043,136.7706,-46.74258,-32.61444,127.0913,-38.82775,-47.03936,115.5097,-134.275,-29.99961,90.84955,-114.8638,1.821984,79.36999,-98.13664,-58.57958,125.9227,-53.83216,-43.37167,104.6692,-68.83321,-39.51115,113.1866,-143.6774,-25.96975,87.7086,-122.335,5.239727,73.95263,-103.5717,-0.849102,-0.3994301,-0.3456607,0.2323431,-0.325864,0.916422,-0.6269556,-0.5605376,-0.5410399,-0.6372187,-0.7382675,-0.2211637,-0.4917764,-0.8628317,-0.1169505,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,168.903322311778,1,4
4,1.711982,620.5695,672.4609,706.9262,633.2566,448.9186,-58.33043,136.7706,-46.74258,-32.61444,127.0913,-38.82775,-47.03936,115.5097,-134.275,-29.99961,90.84955,-114.8638,1.821984,79.36999,-98.13664,-58.57958,125.9227,-53.83216,-43.37167,104.6692,-68.83321,-39.51115,113.1866,-143.6774,-25.96975,87.7086,-122.335,5.239727,73.95263,-103.5717,-0.849102,-0.3994301,-0.3456607,0.2323431,-0.325864,0.916422,-0.6269556,-0.5605376,-0.5410399,-0.6372187,-0.7382675,-0.2211637,-0.4917764,-0.8628317,-0.1169505,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,168.903322311778,1,4
4,1.754842,186.3392,178.1911,207.3759,243.0731,124.4861,-54.40211,134.1441,-41.97382,-26.5989,123.564,-35.87648,-46.13215,117.9776,-128.7272,-22.45631,96.75816,-119.4955,8.60995,83.90049,-100.6259,-56.59713,130.6792,-48.76353,-36.07249,113.9609,-53.32866,-43.16581,114.4493,-135.5713,-24.89251,92.19155,-119.0658,6.82445,81.0639,-99.83775,-0.8567134,-0.3860069,-0.3421123,0.2968196,-0.3830425,0.8747437,-0.6378662,-0.566873,-0.5213269,-0.5560921,-0.7249286,-0.4064972,-0.431074,-0.8823529,-0.1887554,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,172.359487340221,1,4
4,1.776216,396.9395,436.9134,202.1756,438.6289,238.708,-49.8625,122.5981,-34.71561,-19.34707,110.4978,-31.91519,-41.76685,116.4501,-124.0886,-12.80476,100.4643,-125.4039,16.3995,82.63075,-102.5982,-55.45208,129.3438,-45.85102,-29.20378,112.3548,-44.35439,-43.15253,114.5077,-133.8351,-19.22837,96.36055,-123.0533,13.19869,81.78107,-101.3058,-0.8724286,-0.3430854,-0.3480815,0.3533111,-0.4707007,0.8084629,-0.6216527,-0.5261144,-0.580303,-0.4628847,-0.6093062,-0.6438041,-0.3744163,-0.873157,-0.3121045,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,175.093457005203,1,4
4,1.797595,622.2294,614.0688,350.9707,309.8437,321.7863,-44.39805,107.5438,-27.18952,-10.35777,97.32304,-28.16533,-39.65522,106.2255,-118.6819,-7.300936,97.51644,-126.4977,23.98018,78.72799,-103.1086,-52.64691,123.4312,-40.10641,-18.28551,103.638,-34.84862,-42.67583,112.5735,-130.6012,-12.46717,97.88085,-126.2672,21.78552,78.84688,-102.4665,-0.8699771,-0.3929204,-0.2979151,0.4692027,-0.4549686,0.7568702,-0.591546,-0.5535755,-0.5861974,-0.3981268,-0.5549562,-0.7304236,-0.2753074,-0.8873065,-0.3699907,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,172.721208908841,1,4
4,1.819066,605.8431,550.8915,455.8719,210.7656,303.3834,-37.93321,98.75043,-20.75665,-1.500735,91.86575,-24.74389,-39.01843,94.95451,-113.4385,-5.197642,92.38963,-126.0365,29.26982,75.56015,-102.3053,-47.65567,114.6412,-32.33175,-6.328417,95.52953,-27.49048,-41.85192,106.8135,-125.0142,-7.321724,95.41158,-127.8259,28.43543,75.546,-102.1651,-0.8475345,-0.4863471,-0.2124894,0.582336,-0.3574417,0.7301508,-0.569361,-0.6178963,-0.5422475,-0.3662454,-0.5650421,-0.7393184,-0.1840246,-0.9192722,-0.3479563,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,179.279034828994,1,4
4,1.840452,481.4877,423.2353,445.0746,246.7709,294.7094,-33.17728,94.58443,-15.69332,4.426916,90.90401,-20.46864,-37.01281,86.24163,-108.6091,-2.305773,86.76377,-123.3233,34.28473,73.12364,-98.57774,-42.0906,106.597,-24.71479,2.021656,92.34047,-21.92156,-40.32333,98.17947,-118.0468,-3.332317,89.95528,-126.1664,33.8759,73.07246,-98.85758,-0.8067888,-0.5696103,-0.1569585,0.6379867,-0.246368,0.7295723,-0.5423331,-0.6673454,-0.5104164,-0.3303024,-0.6079478,-0.722011,-0.101946,-0.9467553,-0.3053872,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,173.997065710907,1,4
4,1.840452,481.4877,423.2353,445.0746,246.7709,294.7094,-33.17728,94.58443,-15.69332,4.426916,90.90401,-20.46864,-37.01281,86.24163,-108.6091,-2.305773,86.76377,-123.3233,34.28473,73.12364,-98.57774,-42.0906,106.597,-24.71479,2.021656,92.34047,-21.92156,-40.32333,98.17947,-118.0468,-3.332317,89.95528,-126.1664,33.8759,73.07246,-98.85758,-0.8067888,-0.5696103,-0.1569585,0.6379867,-0.246368,0.7295723,-0.5423331,-0.6673454,-0.5104164,-0.3303024,-0.6079478,-0.722011,-0.101946,-0.9467553,-0.3053872,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,173.997065710907,1,4
4,1.883181,115.6768,174.8858,308.6811,316.3805,309.6352,-33.72258,95.87641,-12.012,4.549624,95.32357,-14.4042,-36.30866,75.48465,-102.966,1.616604,76.00303,-118.1672,38.13993,67.10818,-88.09111,-37.41616,100.389,-17.15798,5.382703,93.93642,-16.32799,-38.58234,82.15797,-106.838,1.180308,78.53415,-121.046,37.53076,68.10554,-90.27711,-0.7469587,-0.6577951,-0.09673822,0.6291063,-0.06022375,0.7749828,-0.5238668,-0.7275475,-0.4429877,-0.2611802,-0.7011463,-0.6634597,-0.02648816,-0.9880521,-0.1518268,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,TRUE,TRUE,TRUE,160.840150845634,1,4
