0,0.341486,139.0532,98.78708,134.4286,142.8024,113.3042,-25.35608,90.85039,-10.05004,-27.21728,108.6317,13.60733,-18.99867,102.9554,18.57052,-14.08182,70.63811,-24.09518,8.692354,94.17362,4.321191,-25.58879,78.58244,26.23664,-26.93645,108.4889,14.30036,-20.29723,88.90482,-1.310131,-5.718488,65.5707,-37.02374,8.587437,93.14874,4.301635,-0.2301568,-0.7593505,-0.6086169,0.1192868,-0.2115924,0.9700512,-0.04478648,-0.1185008,0.9919434,-0.5311394,-0.762239,0.3699764,-0.5695412,-0.2225799,0.7912528,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,151.097341597219,0,0
0,0.341486,139.0532,98.78708,134.4286,142.8024,113.3042,-25.35608,90.85039,-10.05004,-27.21728,108.6317,13.60733,-18.99867,102.9554,18.57052,-14.08182,70.63811,-24.09518,8.692354,94.17362,4.321191,-25.58879,78.58244,26.23664,-26.93645,108.4889,14.30036,-20.29723,88.90482,-1.310131,-5.718488,65.5707,-37.02374,8.587437,93.14874,4.301635,-0.2301568,-0.7593505,-0.6086169,0.1192868,-0.2115924,0.9700512,-0.04478648,-0.1185008,0.9919434,-0.5311394,-0.762239,0.3699764,-0.5695412,-0.2225799,0.7912528,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,151.097341597219,0,0
0,0.362342,256.0726,76.49081,64.25107,637.4677,70.40148,-25.75193,92.83414,-16.4798,-27.44974,108.1153,10.61296,-19.63931,101.9889,15.19078,-9.277667,84.99786,-7.103988,8.402954,93.68902,1.37345,-25.58302,78.70105,25.88526,-26.9121,108.6435,12.86866,-20.05608,92.43658,3.198323,-6.600214,68.47189,-31.71442,8.278806,93.30991,2.719114,-0.2137817,-0.7076433,-0.6734526,0.09738837,-0.2304569,0.9681968,-0.07358609,-0.1504339,0.9858776,-0.4591542,-0.5159523,0.7231671,-0.5963486,-0.2576522,0.7602524,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,148.203621497939,0,0
0,0.381649,320.8523,241.0968,267.0933,274.1411,247.438,-25.82019,89.61594,-24.29641,-27.65681,99.83877,6.458838,-19.93846,93.03339,10.0188,-8.485734,82.29874,-7.535406,8.155269,87.12411,-5.116134,-25.58154,78.74677,25.69168,-26.99488,104.1553,10.06635,-19.93969,92.70377,5.486637,-6.948437,70.15974,-28.40275,8.101267,90.62143,-0.5515673,-0.1956026,-0.5991632,-0.7763652,0.1093379,-0.3467,0.9315816,-0.06731915,-0.2811602,0.9572967,-0.4000167,-0.5182024,0.755945,-0.5909093,-0.3674366,0.7182037,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,144.026884652112,0,0
0,0.401941,631.5413,617.6971,671.8688,344.2337,536.8647,-16.83578,77.95759,-38.34842,-22.92008,85.51086,-6.504831,-15.4372,78.41323,-3.929235,-1.465967,70.50109,-17.73887,14.74692,76.09322,-15.79996,-25.46433,78.75514,24.89101,-24.60412,94.53779,1.941354,-18.51948,88.03596,2.462381,-5.649613,70.1293,-25.27773,10.73673,84.62858,-6.826567,-0.06498276,-0.5619624,-0.8246063,0.05628422,-0.3846251,0.9213553,-0.1445283,-0.3690276,0.9181123,-0.4105813,-0.5575745,0.7214803,-0.624908,-0.4550995,0.63433,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,137.628504396635,0,0
0,0.441931,946.6735,877.8876,1165.329,1074.75,987.5346,-20.90993,60.97365,-16.63939,-28.05916,82.16365,-54.11914,-15.45252,83.79847,-73.43793,23.3078,85.07368,-78.83754,56.55335,84.84308,-51.21983,-25.19682,78.22025,22.71211,-23.97812,78.28267,-20.19138,-16.6422,78.18992,-13.36272,-1.16766,67.06785,-33.02431,22.84171,75.62614,-25.19867,-0.1343777,-0.5835914,-0.8008519,-0.05700884,-0.9981263,0.02222331,-0.2284395,-0.9634936,-0.1396264,-0.1561758,-0.8785585,-0.4513802,-0.0800094,-0.8609852,-0.5022978,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,129.18961459957,0,0
2,0.461989,958.7393,475.0317,645.3944,665.3826,756.2419,-25.6102,58.50742,2.877424,-31.50688,75.56848,-51.38292,-17.51644,74.40055,-68.0905,20.8883,75.20348,-77.2239,61.32663,82.31778,-52.6373,-25.24883,77.75679,22.28277,-25.34313,76.32838,-25.04479,-16.71065,77.17815,-16.90539,0.6408116,66.84362,-36.45807,36.07921,74.69511,-35.04913,-0.2296172,-0.7139889,-0.6614347,-0.1201908,-0.9743896,-0.1900505,-0.2612306,-0.9075659,-0.3287594,-0.09089968,-0.7455212,-0.6602541,0.158823,-0.7125618,-0.6833966,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,TRUE,TRUE,133.292149592905,0,2
2,0.461989,958.7393,475.0317,645.3944,665.3826,756.2419,-25.6102,58.50742,2.877424,-31.50688,75.56848,-51.38292,-17.51644,74.40055,-68.0905,20.8883,75.20348,-77.2239,61.32663,82.31778,-52.6373,-25.24883,77.75679,22.28277,-25.34313,76.32838,-25.04479,-16.71065,77.17815,-16.90539,0.6408116,66.84362,-36.45807,36.07921,74.69511,-35.04913,-0.2296172,-0.7139889,-0.6614347,-0.1201908,-0.9743896,-0.1900505,-0.2612306,-0.9075659,-0.3287594,-0.09089968,-0.7455212,-0.6602541,0.158823,-0.7125618,-0.6833966,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,TRUE,TRUE,133.292149592905,0,2
2,0.50289,510.0226,141.354,212.6931,203.431,165.2704,-24.73004,74.96614,26.84453,-35.15056,74.31633,-30.27303,-23.10829,66.14421,-40.50068,12.16515,58.65277,-56.12685,54.60588,69.7469,-42.84576,-25.26347,77.6677,22.37797,-29.66522,75.20869,-27.10324,-17.89219,74.98005,-21.00478,5.817148,62.55203,-45.56841,49.97961,70.05293,-41.56584,-0.3897685,-0.823816,-0.4115916,-0.2603719,-0.9646199,-0.04141092,-0.3834444,-0.9230763,-0.03000773,-0.2190042,-0.8361245,-0.5029244,0.05239386,-0.8060384,-0.5895396,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,TRUE,TRUE,145.602497912998,0,2
0,0.523127,198.6437,56.54626,123.5373,1262.011,1183.52,-22.48365,75.18967,24.84413,-33.80845,73.99485,-30.11982,-21.66558,65.53859,-39.27397,8.590687,58.05548,-0.5650032,32.74642,70.94814,4.742867,-25.21221,77.6242,22.40013,-30.10314,74.93742,-27.28868,-18.07319,74.40272,-21.73503,5.87043,60.37914,-39.46183,41.94745,66.15927,-25.16164,-0.3706484,-0.8146955,-0.445972,-0.2601575,-0.9645584,-0.04410332,-0.3822096,-0.9238958,-0.01823297,-0.311016,-0.9213315,0.233275,-0.3687537,-0.9085417,0.1963989,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,145.126458724798,0,0
0,0.543485,143.7899,36.56948,1038.281,1023.597,837.4083,-20.58207,77.52151,22.01927,-32.98908,74.92158,-30.35316,-12.92962,68.65481,5.867862,7.488939,59.62543,13.80445,28.23069,70.68402,11.34243,-24.53723,77.63622,22.13385,-30.57285,74.72621,-27.58983,-18.00407,74.08629,-21.10773,5.909455,59.98326,-35.68813,38.22901,66.27714,-16.52299,-0.3621389,-0.8064485,-0.4674358,-0.2712659,-0.9621683,-0.02543425,-0.2454706,-0.7657392,0.5944642,-0.3139763,-0.7975183,0.5151538,-0.4413147,-0.783402,0.4376332,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,145.369447412158,0,0
0,0.562592,154.8267,59.5947,736.4392,718.8214,523.469,-18.69684,78.74752,19.67068,-32.69046,75.31915,-29.09477,-13.5077,64.4256,12.99669,7.760418,61.98624,17.58265,27.46666,71.43007,12.4061,-22.99331,77.94322,21.16123,-30.78572,74.64296,-27.56151,-17.95992,73.93658,-20.70504,5.961385,59.99456,-33.62063,36.41235,66.8204,-12.04812,-0.3553144,-0.7940605,-0.4931729,-0.2657101,-0.9640161,0.008426481,-0.2169626,-0.7152481,0.6643398,-0.2951003,-0.7076913,0.6419415,-0.4516182,-0.721289,0.5251506,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,145.953145589762,0,0
0,0.562592,154.8267,59.5947,736.4392,718.8214,523.469,-18.69684,78.74752,19.67068,-32.69046,75.31915,-29.09477,-13.5077,64.4256,12.99669,7.760418,61.98624,17.58265,27.46666,71.43007,12.4061,-22.99331,77.94322,21.16123,-30.78572,74.64296,-27.56151,-17.95992,73.93658,-20.70504,5.961385,59.99456,-33.62063,36.41235,66.8204,-12.04812,-0.3553144,-0.7940605,-0.4931729,-0.2657101,-0.9640161,0.008426481,-0.2169626,-0.7152481,0.6643398,-0.2951003,-0.7076913,0.6419415,-0.4516182,-0.721289,0.5251506,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,145.953145589762,0,0
0,0.582654,168.6773,75.00327,320.558,273.8439,197.9607,-17.19994,78.65408,15.62556,-32.25088,77.63136,-29.08138,-12.74253,62.713,9.825485,8.936401,61.46308,13.55118,28.10248,71.68661,9.025702,-21.72523,78.21355,19.71554,-31.0001,75.00889,-27.44483,-17.92017,73.82395,-20.44572,6.032906,60.01139,-32.3651,35.20993,67.35944,-9.203406,-0.3833886,-0.728236,-0.5680541,-0.2472662,-0.9687738,-0.01834982,-0.1933417,-0.7686394,0.6097643,-0.2689789,-0.7445147,0.6110222,-0.4347026,-0.7380093,0.5161162,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,147.890594742536,0,0
0,0.602695,171.3726,105.8432,127.845,96.29345,66.08073,-15.45515,79.76048,12.80241,-31.6786,79.60641,-27.24296,-10.97051,62.40122,7.247656,10.91915,61.46777,10.19186,29.58513,72.38181,5.889891,-20.66873,78.6653,18.26393,-30.97376,75.86331,-26.77761,-17.73821,73.45718,-19.67584,6.443342,60.08517,-28.6053,33.36308,68.70702,-4.535198,-0.4246284,-0.6592289,-0.6205707,-0.2278277,-0.9731078,-0.03399696,-0.1599971,-0.8155962,0.556061,-0.2322822,-0.7844141,0.5750995,-0.4032289,-0.7614193,0.5075895,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,151.818679220357,0,0
0,0.642895,232.4888,116.2665,347.6463,338.5245,244.8538,-13.09404,74.412,3.939751,-28.09882,79.68365,-30.40659,-5.318246,57.27581,-6.785841,17.05213,57.64647,-3.949453,34.1249,71.08045,-5.293766,-18.80719,78.69221,15.05613,-28.94601,77.42445,-26.85074,-15.47233,70.21397,-15.87431,9.429716,59.73449,-18.29704,33.04372,70.03913,-2.325719,-0.4726305,-0.4647887,-0.7487268,-0.125291,-0.9637923,-0.2353859,-0.06041649,-0.9534881,0.2953138,-0.1223808,-0.9254164,0.3586468,-0.2981435,-0.8938418,0.334899,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,142.730203070767,0,0
0,0.642895,232.4888,116.2665,347.6463,338.5245,244.8538,-13.09404,74.412,3.939751,-28.09882,79.68365,-30.40659,-5.318246,57.27581,-6.785841,17.05213,57.64647,-3.949453,34.1249,71.08045,-5.293766,-18.80719,78.69221,15.05613,-28.94601,77.42445,-26.85074,-15.47233,70.21397,-15.87431,9.429716,59.73449,-18.29704,33.04372,70.03913,-2.325719,-0.4726305,-0.4647887,-0.7487268,-0.125291,-0.9637923,-0.2353859,-0.06041649,-0.9534881,0.2953138,-0.1223808,-0.9254164,0.3586468,-0.2981435,-0.8938418,0.334899,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,142.730203070767,0,0
0,0.683854,921.1293,626.2993,1005.796,889.7691,388.9744,1.65138,61.24496,-20.42092,-7.484395,75.59375,-45.26806,14.07576,54.69342,-37.00619,35.55298,59.5242,-29.2613,44.58315,73.81409,-12.37228,-12.93775,72.57234,3.898714,-18.00865,73.67342,-35.1106,-11.96677,67.16965,-17.4401,12.2049,59.15759,-19.06507,35.02763,70.28762,-4.537294,0.1521692,-0.2697864,-0.9508206,0.2475721,-0.9136311,-0.3224688,0.1347095,-0.9665878,-0.2180855,0.1185353,-0.9227021,-0.3668382,-0.08157561,-0.965148,-0.2486659,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,122.798407557956,0,0
0,0.723323,521.8698,383.4141,699.9635,563.6664,397.1925,15.7942,63.05508,-34.23911,-3.249151,76.42371,-57.13839,24.41268,64.97417,-58.80353,44.44921,72.44235,-45.17252,49.48179,85.27789,-25.12604,-0.2393699,67.53238,-11.69374,-10.06402,72.68154,-46.16917,-6.892393,66.2598,-23.10686,18.57592,60.9238,-24.335,39.91195,74.22468,-11.28849,0.3561371,-0.06732996,-0.9320049,0.4641635,-0.7932523,-0.394085,0.35557,-0.7782003,-0.5176624,0.3625525,-0.733023,-0.5755284,0.1957907,-0.8405306,-0.5051479,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,117.88447946069,0,0
0,0.743363,276.6173,198.9804,452.0831,310.4493,239.501,16.96188,63.4786,-34.3958,-3.001846,76.30846,-57.36283,25.30324,67.14429,-62.25163,45.0598,73.82413,-45.72203,50.01757,86.68743,-25.84425,4.695505,66.25151,-17.44756,-8.543743,72.78157,-48.51706,-4.691693,66.29582,-25.93232,22.59263,62.53628,-27.80618,42.43824,76.79825,-14.93438,0.3663439,-0.05193714,-0.9290289,0.4867069,-0.7786586,-0.3959889,0.3744042,-0.7235777,-0.5798765,0.3864157,-0.7128934,-0.5852059,0.2328445,-0.815702,-0.5295411,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,117.508992621959,0,0
0,0.743363,276.6173,198.9804,452.0831,310.4493,239.501,16.96188,63.4786,-34.3958,-3.001846,76.30846,-57.36283,25.30324,67.14429,-62.25163,45.0598,73.82413,-45.72203,50.01757,86.68743,-25.84425,4.695505,66.25151,-17.44756,-8.543743,72.78157,-48.51706,-4.691693,66.29582,-25.93232,22.59263,62.53628,-27.80618,42.43824,76.79825,-14.93438,0.3663439,-0.05193714,-0.9290289,0.4867069,-0.7786586,-0.3959889,0.3744042,-0.7235777,-0.5798765,0.3864157,-0.7128934,-0.5852059,0.2328445,-0.815702,-0.5295411,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,117.508992621959,0,0
0,0.764347,129.7247,105.2351,258.0942,143.5109,155.4246,14.99659,64.81651,-35.51043,-3.517146,78.69456,-57.11473,24.04044,69.00359,-64.01389,43.96399,73.51294,-46.40407,50.82573,85.93299,-27.36902,6.64854,65.84594,-20.32374,-7.268528,73.56178,-50.5694,-2.664998,66.46631,-28.75018,25.58522,63.77077,-30.61257,44.43604,78.56347,-17.91291,0.3688349,-0.04672023,-0.92832,0.4412612,-0.8102376,-0.3857507,0.325318,-0.7165152,-0.617069,0.3391151,-0.7163061,-0.6098413,0.2115285,-0.7680208,-0.604483,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,117.028588638093,0,0
0,0.785611,115.0107,52.25023,103.0149,29.71823,68.90402,17.40433,65.85538,-33.67276,-2.951629,78.62583,-56.13734,23.94426,68.96563,-63.81167,43.17456,71.50002,-44.9214,51.04578,85.25481,-27.17213,11.59328,65.64014,-24.92762,-5.23003,74.61968,-52.59886,-0.6522406,66.61522,-31.50544,30.94427,65.46378,-35.23,46.08226,79.8709,-20.22254,0.4671174,-0.05215755,-0.8826556,0.4236515,-0.8472034,-0.3205712,0.3097376,-0.7324722,-0.6062567,0.3125921,-0.757286,-0.5734144,0.2185084,-0.7470864,-0.6277866,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,116.862489608975,0,0
0,0.825266,1194.825,1035.931,1281.591,1183.348,824.1502,-13.90286,95.0332,-21.62883,-30.81109,101.8921,-33.05216,-20.27788,85.64264,-47.56733,2.96969,81.57468,-35.35707,22.90648,90.92022,-34.46297,-3.461844,85.88651,-23.96465,-17.74267,88.94308,-40.68371,-4.161186,73.54494,-41.54938,20.86555,72.05645,-35.4361,33.92429,86.8433,-29.42087,-0.1461491,-0.3296929,-0.9327074,-0.1107471,-0.9936576,-0.01948331,-0.3360212,-0.9189819,-0.2063056,-0.3754677,-0.9262496,-0.03294965,-0.5111287,-0.8341742,-0.207125,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,155.084031242898,0,0
0,0.844596,885.1428,900.0236,1085.675,948.48,694.5217,-19.77104,102.4359,-13.24657,-36.18391,106.4902,-18.50842,-31.33149,92.547,-34.99248,-7.310834,86.21293,-24.2137,12.37483,93.47922,-28.28105,-14.84766,98.03768,-16.75576,-25.65789,95.72193,-29.67559,-15.21274,80.95676,-38.35919,7.783024,78.20004,-28.88577,18.80011,91.12245,-27.44341,-0.340977,-0.2974234,-0.8917813,-0.189554,-0.978853,0.07691551,-0.4426348,-0.8956201,-0.04403453,-0.4297969,-0.8855403,0.1763319,-0.6200226,-0.7824746,0.05749399,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,143.216045796458,0,0
0,0.864057,480.2408,505.3073,602.5079,530.5001,408.0325,-20.15602,103.9421,-12.1277,-35.86555,106.3037,-15.66302,-32.02853,93.60467,-32.54424,-8.274589,86.90011,-21.10765,11.37731,93.98178,-23.75933,-18.64516,103.1085,-13.63521,-28.94707,98.72093,-23.88321,-22.43442,86.23637,-35.21096,-0.05846859,82.18954,-23.77123,13.18384,93.01993,-23.20905,-0.3566259,-0.2932695,-0.8870237,-0.1906774,-0.9750673,0.1135164,-0.4487014,-0.8936798,-0.001856136,-0.4273228,-0.8765185,0.2216088,-0.6075466,-0.7749313,0.1742658,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,141.096443692671,0,0
0,0.864057,480.2408,505.3073,602.5079,530.5001,408.0325,-20.15602,103.9421,-12.1277,-35.86555,106.3037,-15.66302,-32.02853,93.60467,-32.54424,-8.274589,86.90011,-21.10765,11.37731,93.98178,-23.75933,-18.64516,103.1085,-13.63521,-28.94707,98.72093,-23.88321,-22.43442,86.23637,-35.21096,-0.05846859,82.18954,-23.77123,13.18384,93.01993,-23.20905,-0.3566259,-0.2932695,-0.8870237,-0.1906774,-0.9750673,0.1135164,-0.4487014,-0.8936798,-0.001856136,-0.4273228,-0.8765185,0.2216088,-0.6075466,-0.7749313,0.1742658,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,141.096443692671,0,0
0,0.8846,238.6765,253.8506,298.6714,267.2182,233.0895,-20.03511,104.4278,-11.96907,-35.39574,105.7887,-14.75512,-31.80131,93.77077,-31.84752,-8.097625,86.95287,-19.81555,11.54557,94.13979,-20.9747,-19.58261,104.9576,-12.63811,-30.40257,100.0892,-20.85822,-26.48338,89.43739,-33.06643,-3.916122,84.26941,-20.59803,11.95031,93.60248,-20.32729,-0.3602447,-0.2856309,-0.8880534,-0.1824548,-0.9756942,0.1213711,-0.4423693,-0.896791,0.008675706,-0.4162,-0.8778304,0.2370469,-0.5846748,-0.7767489,0.2341292,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,140.064729080207,0,0
0,0.905418,117.1177,131.0414,152.4015,136.4403,142.7714,-20.03291,105.0164,-12.27056,-35.41751,105.5929,-14.28751,-32.00875,94.34667,-31.85623,-8.366345,87.39183,-19.5217,11.26979,94.6673,-19.50095,-19.60691,105.8298,-12.70633,-31.16086,100.7956,-19.2007,-28.8641,91.57238,-31.8796,-6.01255,85.54977,-18.88134,11.52348,93.98347,-18.80332,-0.3528822,-0.2695773,-0.8959923,-0.1700009,-0.9785258,0.1165632,-0.4345085,-0.9006677,-1.903734E-05,-0.4070722,-0.8839044,0.2302287,-0.567814,-0.7832916,0.2530642,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,137.623949601846,0,0
0,0.925028,70.32199,77.4662,160.8801,87.80044,93.05204,-20.6162,105.6161,-13.21778,-36.11156,105.4777,-14.14371,-31.61731,94.59733,-28.82076,-9.599131,87.93009,-20.29697,10.10492,95.10256,-19.28402,-19.89703,106.407,-13.61848,-31.81241,101.2874,-18.02755,-29.3494,92.15239,-30.32304,-8.116664,86.70266,-18.27145,10.87566,94.32283,-17.95295,-0.3479101,-0.2454017,-0.9048406,-0.1598904,-0.9811797,0.1082658,-0.3978442,-0.9150462,0.06641183,-0.4044499,-0.8893605,0.2132093,-0.5577483,-0.7891034,0.2573569,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,134.256676833346,0,0
0,0.964403,350.8398,370.4762,583.9755,399.174,365.1589,-27.3743,92.21189,-13.31749,-44.28908,91.19018,-11.61054,-34.1969,78.27978,-8.076303,-17.53887,74.01257,-12.12264,1.680131,81.46474,-15.31095,-25.88667,93.57101,-14.32558,-38.75831,95.61301,-13.06244,-30.23824,89.82229,-24.79305,-15.96635,77.76229,-12.29081,3.662739,85.96837,-14.70724,-0.3512371,-0.6012237,-0.7177482,-0.1004948,-0.8590738,0.5018895,-0.2163531,-0.7334446,0.6443993,-0.3421889,-0.739773,0.5793467,-0.4997219,-0.6350849,0.5890206,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,158.643506855085,0,0
0,0.964403,350.8398,370.4762,583.9755,399.174,365.1589,-27.3743,92.21189,-13.31749,-44.28908,91.19018,-11.61054,-34.1969,78.27978,-8.076303,-17.53887,74.01257,-12.12264,1.680131,81.46474,-15.31095,-25.88667,93.57101,-14.32558,-38.75831,95.61301,-13.06244,-30.23824,89.82229,-24.79305,-15.96635,77.76229,-12.29081,3.662739,85.96837,-14.70724,-0.3512371,-0.6012237,-0.7177482,-0.1004948,-0.8590738,0.5018895,-0.2163531,-0.7334446,0.6443993,-0.3421889,-0.739773,0.5793467,-0.4997219,-0.6350849,0.5890206,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,158.643506855085,0,0
0,0.984772,562.5712,581.9107,715.2875,558.0933,493.8749,-21.11456,77.15749,-9.346985,-38.57394,74.66529,-7.146508,-24.41273,66.83302,3.882948,-10.05431,60.90178,-4.442322,8.282754,69.09624,-9.857385,-20.30277,78.15014,-10.46697,-38.03734,81.40437,-8.513806,-29.07127,86.38528,-19.70204,-11.52734,66.12644,-5.433414,7.04243,74.39004,-9.743626,-0.2968844,-0.7776392,-0.5541993,-0.02556229,-0.7472962,0.6639992,-0.08116431,-0.5276608,0.8455687,-0.2571076,-0.6211731,0.740297,-0.4243408,-0.5316105,0.7330247,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,171.358827040762,0,0
0,1.004949,772.3605,584.1359,914.4484,997.7816,959.008,-27.31748,76.33778,16.40368,-38.24637,84.71959,-32.50222,-21.52661,85.83266,-45.48668,2.241351,75.33075,-55.0156,40.91885,68.63116,-37.49986,-26.20344,76.59515,7.038403,-38.85114,78.74215,-17.50142,-28.65712,84.79271,-21.24911,-8.234759,64.04581,-23.31733,22.83403,66.11944,-26.88906,-0.387134,-0.8244799,-0.412747,-0.1726025,-0.9614551,0.2140384,-0.2598763,-0.9145232,0.3100188,-0.3477664,-0.9306726,0.1136095,-0.2978619,-0.9392297,0.1706628,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,171.301225479128,0,0
0,1.044761,367.2362,569.9291,602.5209,609.3714,371.5876,-32.21386,82.30877,25.12683,-42.95781,102.9405,-33.31966,-27.45944,98.84404,-46.03189,0.7089628,93.62791,-54.86966,39.91806,74.68951,-45.97331,-28.59263,78.77229,15.84361,-40.47977,87.49589,-25.99848,-28.32172,85.6937,-25.02584,-3.341147,75.61038,-40.22826,36.98241,70.02866,-41.33785,-0.5085741,-0.7352725,-0.4480253,-0.3620381,-0.9255264,-0.1110373,-0.4351863,-0.9003205,0.005990296,-0.4350633,-0.8860159,-0.1602989,-0.2177364,-0.9584818,-0.1841286,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,169.560176271066,0,0
0,1.044761,367.2362,569.9291,602.5209,609.3714,371.5876,-32.21386,82.30877,25.12683,-42.95781,102.9405,-33.31966,-27.45944,98.84404,-46.03189,0.7089628,93.62791,-54.86966,39.91806,74.68951,-45.97331,-28.59263,78.77229,15.84361,-40.47977,87.49589,-25.99848,-28.32172,85.6937,-25.02584,-3.341147,75.61038,-40.22826,36.98241,70.02866,-41.33785,-0.5085741,-0.7352725,-0.4480253,-0.3620381,-0.9255264,-0.1110373,-0.4351863,-0.9003205,0.005990296,-0.4350633,-0.8860159,-0.1602989,-0.2177364,-0.9584818,-0.1841286,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,169.560176271066,0,0
